Name,Date,habitat,country,locality,site,strata,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments
EC_SX_RA_LT_20190328_Q07_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_RA_LT_20190328_Q08_50alleviate.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_RA_LT_20190328_Q08_human.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_RA_LT_20190328_Q08.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_RA_LT_20190328_Q08_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_RA_LT_20190328_Q09_50alleviate.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_RA_LT_20190328_Q09_human.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_RA_LT_20190328_Q09.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_RA_LT_20190328_Q09_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_RA_LT_20190328_Q10_50alleviate.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_RA_LT_20190328_Q10_human.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_RA_LT_20190328_Q10.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_RA_LT_20190328_Q10_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_RA_MT_20190328_Q01_50alleviate.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_RA_MT_20190328_Q01_human.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_RA_MT_20190328_Q01.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_RA_MT_20190328_Q01_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_RA_MT_20190328_Q02_50alleviate.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_RA_MT_20190328_Q02_human.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_RA_MT_20190328_Q02.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_RA_MT_20190328_Q02_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_RA_MT_20190328_Q03_50alleviate.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_RA_MT_20190328_Q03_human.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_RA_MT_20190328_Q03.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_RA_MT_20190328_Q03_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_RA_MT_20190328_Q04_50alleviate.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_RA_MT_20190328_Q04_human.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_RA_MT_20190328_Q04.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_RA_MT_20190328_Q04_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_RA_MT_20190328_Q05_50alleviate.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_RA_MT_20190328_Q05_human.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_RA_MT_20190328_Q05.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_RA_MT_20190328_Q05_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_RA_MT_20190328_Q06_50alleviate.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_RA_MT_20190328_Q06_human.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_RA_MT_20190328_Q06.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_RA_MT_20190328_Q06_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_RA_MT_20190328_Q07_50alleviate.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_RA_MT_20190328_Q07_human.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_RA_MT_20190328_Q07.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_RA_MT_20190328_Q07_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_RA_MT_20190328_Q08_50alleviate.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_RA_MT_20190328_Q08_human.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_RA_MT_20190328_Q08.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_RA_MT_20190328_Q08_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_RA_MT_20190328_Q09_50alleviate.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_RA_MT_20190328_Q09_human.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_RA_MT_20190328_Q09.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_RA_MT_20190328_Q09_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_RA_MT_20190328_Q10_50alleviate.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_RA_MT_20190328_Q10_human.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_RA_MT_20190328_Q10.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_RA_MT_20190328_Q10_Random.jpg,2019-03-28,ROCKY SHORE,ECUADOR,SANTA CRUZ,RATONERA,MIDTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_TO_HT_20190329_Q01_50alleviate.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_TO_HT_20190329_Q01_human.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_TO_HT_20190329_Q01.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_TO_HT_20190329_Q01_Random.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_TO_HT_20190329_Q02_50alleviate.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_TO_HT_20190329_Q02_human.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_TO_HT_20190329_Q02.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_TO_HT_20190329_Q02_Random.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_TO_HT_20190329_Q03_50alleviate.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_TO_HT_20190329_Q03_human.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_TO_HT_20190329_Q03.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_TO_HT_20190329_Q03_Random.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_TO_HT_20190329_Q04_50alleviate.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_TO_HT_20190329_Q04_human.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_TO_HT_20190329_Q04.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_TO_HT_20190329_Q04_Random.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_TO_HT_20190329_Q05_50alleviate.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_TO_HT_20190329_Q05_human.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_TO_HT_20190329_Q05.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_TO_HT_20190329_Q05_Random.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_TO_HT_20190329_Q06_50alleviate.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_TO_HT_20190329_Q06_human.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_TO_HT_20190329_Q06.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_TO_HT_20190329_Q06_Random.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_TO_HT_20190329_Q07_50alleviate.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_TO_HT_20190329_Q07_human.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_TO_HT_20190329_Q07.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_TO_HT_20190329_Q07_Random.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_TO_HT_20190329_Q08_50alleviate.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_TO_HT_20190329_Q08_human.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_TO_HT_20190329_Q08.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_TO_HT_20190329_Q08_Random.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_TO_HT_20190329_Q09_50alleviate.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_TO_HT_20190329_Q09_human.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_TO_HT_20190329_Q09.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_TO_HT_20190329_Q09_Random.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_TO_HT_20190329_Q10_50alleviate.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_TO_HT_20190329_Q10_human.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_TO_HT_20190329_Q10.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_TO_HT_20190329_Q10_Random.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,HIGHTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_TO_LT_20190329_Q01_50alleviate.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_TO_LT_20190329_Q01_human.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_TO_LT_20190329_Q01.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_TO_LT_20190329_Q01_Random.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_TO_LT_20190329_Q02_50alleviate.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_TO_LT_20190329_Q02_human.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_TO_LT_20190329_Q02.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_TO_LT_20190329_Q02_Random.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_TO_LT_20190329_Q03_50alleviate.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_TO_LT_20190329_Q03_human.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_TO_LT_20190329_Q03.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_TO_LT_20190329_Q03_Random.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_TO_LT_20190329_Q04_50alleviate.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_TO_LT_20190329_Q04_human.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_TO_LT_20190329_Q04.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_TO_LT_20190329_Q04_Random.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_TO_LT_20190329_Q05_50alleviate.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_TO_LT_20190329_Q05_human.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_TO_LT_20190329_Q05.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
EC_SX_TO_LT_20190329_Q05_Random.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human.random
EC_SX_TO_LT_20190329_Q06_50alleviate.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Alleviate
EC_SX_TO_LT_20190329_Q06_human.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Human
EC_SX_TO_LT_20190329_Q06.jpg,2019-03-29,ROCKY SHORE,ECUADOR,SANTA CRUZ,TORTUGA BAY,LOWTIDE,60,,,,CANON S120,Nicolas,INTERTIDAL,NO,50 x 50,NO,Robot
